,username,time,sentiment,surprise,sadness,disgust,happiness,anger,like,fear,content,location,gender
449,heytwo二黑,4/4/2018 7:51,anger,0.000101779,0.004873475,0.009913937,0.004615768,0.978218257,0.002242449,3.43e-05,#MHW#就算你白给我一个捏人券老子也不会用的！ ,北京 东城区,m
450,heytwo二黑,4/4/2018 14:03,sadness,0.000280629,0.87487483,0.018122779,0.003228291,0.102887444,0.000582853,2.31e-05,@无限制连接半拍 催的POP子和PIPI美主题本子图部分~旗袍来的wwww期待本子出炉www ,北京 东城区,m
451,heytwo二黑,4/5/2018 21:18,anger,0.01740537,0.212199166,0.157414421,0.017275628,0.421609908,0.10757187,0.066523582,真他妈实在的干货,北京 东城区,m
452,heytwo二黑,4/6/2018 15:55,happiness,7.05e-06,8.37e-06,2.68e-05,0.99992919,8.07e-06,1.97e-05,8.52e-07,总算白金了…感谢开花祭的大小金活动，卡婊这次总算良心了 ,北京 东城区,m
453,heytwo二黑,4/10/2018 10:39,sadness,2.16e-05,0.944145918,0.001356958,0.023790816,0.024150707,0.006531658,2.29e-06,论美貌你是赢不了作者的，这文快别看了吧,北京 东城区,m
454,heytwo二黑,4/10/2018 15:53,disgust,0.000338723,0.247078076,0.713084161,0.000733995,0.00938923,0.019012,0.010363776,@-时间旅者 你的吃货王~不好意思拖的有够久 ,北京 东城区,m
455,heytwo二黑,4/12/2018 20:29,disgust,0.05658685,0.10898459,0.713876486,0.004089139,0.007511416,0.094223335,0.01472816,有没有，新入坑的猎人需要保送全程陪猎的啊~HR300毕业猎人没事可干了_(:3」∠)_ ,北京 东城区,m
456,heytwo二黑,4/13/2018 14:00,sadness,1.21e-05,0.979807913,0.003399275,0.003547858,2.96e-05,0.013075291,0.000127822,"还有半个月啊,,,//@淡定的彩虹: @Heytwo二黑 来了来了来了//@餅呱Gero:无论如何我都会错过很多任务吗……//@caseleter://@菲鲁特厨://@夏目雪空:转发微博",北京 东城区,m
457,heytwo二黑,4/14/2018 22:06,disgust,0.010742838,0.082798958,0.519921303,0.291852027,0.056756724,0.033567376,0.004360758,白小姐这个人畜无害的童颜出黑贞真是难为你了hhhhh,北京 东城区,m
458,heytwo二黑,4/16/2018 12:54,happiness,0.001522232,0.215624288,0.121672519,0.561517537,0.072343551,0.026588218,0.000731669,#darling in the frankxx#摸个旗袍莓良心零二~【选哪个？顺便P站：O网页链接 ,北京 东城区,m
459,heytwo二黑,4/16/2018 14:22,sadness,4.28e-07,0.999338925,0.000592566,1.97e-05,1.29e-06,4.65e-05,5.88e-07,@lshbig @淡定的彩虹 你们的性转CP，【妖都猝死组】 ,北京 东城区,m
460,heytwo二黑,4/16/2018 18:44,sadness,0.000887889,0.749813735,0.023797803,0.127018824,0.081873618,0.014043778,0.002564404,美如画...可是没有腿,北京 东城区,m
461,heytwo二黑,4/18/2018 22:21,sadness,5.64e-06,0.997956991,0.001916997,7.1e-05,4.22e-05,5.07e-06,2.08e-06,画个单独的赵02，之前的露腿不够，嗯。顺便P站：O网页链接 ,北京 东城区,m
462,heytwo二黑,4/25/2018 12:12,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,go go cute girl～right here right now rock&roll！,北京 东城区,m
463,heytwo二黑,4/25/2018 12:23,happiness,3.27e-05,0.00014675,0.001608939,0.99753356,0.000641288,3.62e-05,5.16e-07,那个百万吨跳跃笑死了hhhh真实 //@lshbig:@淡定的彩虹@Heytwo二黑//@BTsnake592://@地城守衛NPC: //@我是扎总://@佛山ACG达人_小宇宇ALICE://@Day-Nyan: 哈哈哈哈哈//@Salvere000--神裂火织:过于真实//@Ex咕噜喵:贼龙保护协会//@新黎斗店長:笑死，那个吃鸡翅的,北京 东城区,m
464,heytwo二黑,4/26/2018 0:03,sadness,5.32e-05,0.994975209,0.002559645,2.53e-05,0.002286791,8.44e-05,1.54e-05,这人是怎么有女朋友的...//@一个无趣的人san: @败子白歌 @Barbie-平灿怡 @Heytwo二黑 @阳之森 @32倍速 @仇妹厨 @老鼠夫斯基 //@一个无趣的人san:回复@yi_kankan_:真的气的够呛，给他插队先画，一天就赶出来了，结果这态度，今天就要用他给的“巨款”全买推广//@yi_kankan_:天哪好过分啊！简直理直气壮,北京 东城区,m
465,heytwo二黑,5/2/2018 11:38,sadness,0.00015218,0.644393563,0.045367438,0.236878872,0.031495076,0.041635484,7.74e-05,我他妈跟你们打都是5广域奶太操碎了心好不好//@lshbig: 二连啊~~~@淡定的彩虹 @Heytwo二黑,北京 东城区,m
466,heytwo二黑,5/4/2018 10:47,like,0.015160267,0.003116821,0.018087728,0.017346947,0.003792497,0.936553836,0.005941902,赞啊...,北京 东城区,m
467,heytwo二黑,5/4/2018 18:54,disgust,0.001302727,0.226501629,0.685858607,0.006916955,0.071477592,0.007728997,0.000213479,草帅逼你谁？？这年头颜值不够还不能画画了是不是！！？？,北京 东城区,m
468,heytwo二黑,5/4/2018 19:54,like,0.001683793,0.072067566,0.027414411,0.043247346,0.012991764,0.838074505,0.004520516,继续还债@汐_绫绫神教 你的Rin头像~ ,北京 东城区,m
469,heytwo二黑,5/4/2018 21:20,happiness,2.78e-05,0.001703512,0.005475956,0.949975848,0.007371146,0.035431281,1.44e-05,@爱画小姐姐 你的星蝶公主~~ ,北京 东城区,m
470,heytwo二黑,5/6/2018 21:39,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,扩扩扩~~~~,北京 东城区,m
471,heytwo二黑,5/6/2018 23:49,sadness,5.41e-05,0.999608219,0.000168164,0.000118679,3.68e-05,1.37e-05,3.1e-07,黑百合和猎空看得我浑身酥软//@欧皇白大哥: 超酷！//@Ezreal-500金:星爵肩头的groot宝宝//@米凯尔坩埚牌杂拌糖一戳一蹦跶:harlee！！！！//@裴屠少:我国不是卖肉圈吗？ //@真十内:是否真正用心的差别。cos不是套了层皮再嘟嘟嘴卖个萌，或者摆个帅气的姿势再找个牛逼的后期就行了,北京 东城区,m
472,heytwo二黑,5/7/2018 8:31,happiness,3.16e-05,0.000486317,0.001313211,0.966603875,0.030336121,0.001195269,3.36e-05,可以说是美炸了,北京 东城区,m
473,heytwo二黑,5/8/2018 1:28,sadness,1.09e-06,0.99979037,7.78e-05,5.34e-05,3.52e-05,3.95e-05,2.65e-06,#全金属狂潮#摸鱼个泰莎，我永远喜欢大佐！有生之年有第四季看可以说要哭了 顺便P站：O网页链接 ,北京 东城区,m
474,heytwo二黑,5/8/2018 14:13,happiness,4.29e-08,3.16e-06,1.33e-05,0.999967337,1.18e-07,1.6e-05,5.26e-08,真好啊真好啊//@Setsuka_Duki: 转发微博,北京 东城区,m
475,heytwo二黑,5/9/2018 21:02,sadness,2.44e-08,0.999679089,1.63e-05,1.01e-05,1.41e-07,0.000294142,2.05e-07,暴雪坏掉了...//@淡定的彩虹: ps4的守望先锋玩家也想参加（//@花与炼金术:转发微博,北京 东城区,m
476,heytwo二黑,5/14/2018 19:10,happiness,6.24e-06,1.56e-05,8.93e-05,0.999867678,4.87e-06,1.49e-05,1.43e-06,哈哈哈哈沙雕巨作！！！台词除了去哪啊居然全是原歌词，神他妈空耳23333,北京 东城区,m
477,heytwo二黑,5/19/2018 20:59,anger,0.001358413,0.06339512,0.067997813,0.090644814,0.735306561,0.040968832,0.000328528,#职场大作战# 这是由 heytwo黑兔 在 @米画师 创作的「影视公司 MS 的 经纪人 - heytwo子」，非常棒的人物设定！点击右边进入作品页，帮TA点赞增加业绩吧 O网页链接 ,北京 东城区,m
478,heytwo二黑,5/19/2018 22:40,sadness,1.48e-06,0.999693394,1.13e-05,2.98e-05,0.000261762,2.28e-06,5.82e-08,话说我抽到的这个简历有够魔幻...一年之内从贝斯手变成体育教练又成了经纪人！？究竟经历了什么.... ,北京 东城区,m
479,heytwo二黑,5/20/2018 0:06,sadness,0.000131161,0.916121721,0.001601854,0.054872137,0.024446363,0.002638229,0.000188487,明天买本送女票了解一下 ¡查看图片,北京 东城区,m
480,heytwo二黑,5/20/2018 14:25,like,0.012421133,0.018843496,0.002946392,0.053359289,0.13737461,0.764238834,0.010816163,赞爆👏,北京 东城区,m
481,heytwo二黑,5/23/2018 22:36,happiness,0.000201874,0.193076566,0.025602147,0.777455091,0.002077286,0.001551488,3.56e-05,摸鱼个经纪人小姐的日常【给代理爱豆小姐姐选的试镜小旗袍~自己偷偷穿一下试试233】（然而并没有爱豆找我当经纪人_(:3」∠)_.....） ,北京 东城区,m
482,heytwo二黑,5/24/2018 12:43,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,🙏,北京 东城区,m
483,heytwo二黑,5/25/2018 9:45,sadness,0.055718936,0.591846764,0.081947692,0.00635258,0.159380913,0.103076845,0.001676274,这画风的粉黑怎么这么色气呢，上世纪里番的感觉//@怜兮Rency: 小圆和吼姆拉超合适,北京 东城区,m
484,heytwo二黑,5/25/2018 9:49,happiness,2.02e-05,0.000636126,0.001680907,0.996516347,0.00048426,0.000657296,4.78e-06,谱绝了，赶紧试试去233//@H--CHO: 谱面绝了真的//@AP-修行中:nb//@极恶往生:活活骚死//@马猴啤酒:绝了！//@37今天画画了吗: 想要拥有//@怪兽今天更新了吗:太骚了哈哈哈哈哈//@微调家刘巴布:副歌那几下笑死，太形象了吧//@MaGabriel: //@MOKONA010:酷//@小葵himawari:这个谱面绝了//,北京 东城区,m
485,heytwo二黑,5/26/2018 19:45,sadness,1.51e-05,0.990446448,0.002417378,0.000121029,0.006846529,0.000148382,5.18e-06,poppipi本子图解禁了发个全图~ ,北京 东城区,m
486,heytwo二黑,5/27/2018 8:48,like,2.78e-05,0.058077887,0.011346767,0.00032091,0.00104222,0.929171324,1.31e-05,继续摸鱼个经纪人小姐的日常~25岁社畜强行少女妆233，顺便不麻烦的话戳米画师链接帮人设点个赞或者一起互动~→O网页链接 ,北京 东城区,m
487,heytwo二黑,5/28/2018 7:09,happiness,1.17e-05,0.160955191,0.007407415,0.545961499,0.000608449,0.284906596,0.000149205,//@山n_:马//@Hanasa_花洒://@-Troyeh-:转发微博,北京 东城区,m
488,heytwo二黑,5/28/2018 7:12,sadness,1.33e-05,0.997981369,6.17e-05,0.000362213,8.85e-05,0.001472943,2e-05,要死 //@鹿目圆厨:老婆//@绊爱厨:@鹿目圆厨,北京 东城区,m
489,heytwo二黑,5/28/2018 10:04,anger,0.002045564,0.061095446,0.345408827,0.081577964,0.509259105,0.000460929,0.000152214,这世界上不可能有比经纪人还高的爱豆！！！,北京 东城区,m
490,heytwo二黑,5/29/2018 10:57,happiness,0.000129487,0.381620586,0.003259572,0.560818911,0.051514335,0.002431206,0.00022585,这次是双人日常了~@SKY-MK2 的爱豆 个子高奶子大，没羞没臊！ ,北京 东城区,m
491,heytwo二黑,5/29/2018 15:19,happiness,0.000360459,0.000990139,0.253452688,0.682312906,0.058321796,0.004543029,1.89e-05,圆焰量身定制 //@黒羽莉夏:圆焰啊//@长波推:未来日记//@宜野座涼子://@今天赤城改二了吗:圆焰还用跑吗//@猫爷暗仔:ヒメほた完美！//@pokoreset:圆焰（）//@小嶋桑我好喜欢你:那个LC,北京 东城区,m
492,heytwo二黑,5/31/2018 0:38,happiness,6.58e-06,0.042500075,0.001273221,0.941186845,0.012431891,0.002594802,6.65e-06,"炎王这卢瑟，还拉着老婆来送死,...//@淡定的彩虹: 感觉最后一个镜头最后会变成三个怪围着一个猎人揍//@lshbig:@淡定的彩虹 @Heytwo二黑",北京 东城区,m
493,heytwo二黑,6/1/2018 3:25,sadness,2.97e-07,0.999474466,1.01e-05,0.000505425,7.92e-06,1.47e-06,3.2e-07,钻头有了，就差打桩机了//@lshbig: //@现实缺失症候群:质的飞跃,北京 东城区,m
494,heytwo二黑,6/1/2018 3:33,like,0.000357871,0.00132285,0.000603078,0.139832839,6.52e-05,0.857804716,1.34e-05,居然不是东北话！还有一点都看不出29岁了！//@淡定的彩虹: 可爱hhh//@傲娇控Louise:哈哈哈哈//@-蘑菇兮-: 哈哈哈哈//@大魔王漠漠:这个化妆真的恐怖//@Team_Ersten_肉:小学生也要撕掉面具变身大魔王//@小虎小鼓小小小小虎://@闪耀之人:可爱//@鴇田奏海:这个妆太假了吧//@水管街上的西行妖: ……,北京 东城区,m
495,heytwo二黑,6/1/2018 10:27,happiness,1.75e-07,2.86e-06,1.57e-06,0.999990463,2.36e-06,2.66e-06,3.77e-09,#儿童节快乐# 既然儿童节，就画个幼儿国民女神吧，嗯，佩奇。 ,北京 东城区,m
496,heytwo二黑,6/1/2018 19:20,anger,0.223203599,0.132465467,0.047312111,0.104845867,0.353523701,0.114708886,0.023940353,贼骚,北京 东城区,m
497,heytwo二黑,6/2/2018 13:42,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,北京 东城区,m
498,heytwo二黑,6/2/2018 13:42,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,北京 东城区,m
499,heytwo二黑,6/2/2018 13:43,happiness,0.016165212,0.298254788,0.028962679,0.308873236,0.054797512,0.274152309,0.018794315,//@han-0v0: 这个好,北京 东城区,m
500,heytwo二黑,6/2/2018 13:55,happiness,0.000145876,0.00043609,0.000104267,0.941230416,9.03e-05,0.057866663,0.000126394,hhhhhhhpoppipi火了！（物理意味）//@ZERO妮妮丶土豆的變態Master: 哈哈哈哈哈哈哈哈,北京 东城区,m
501,heytwo二黑,6/2/2018 13:57,like,0.000126481,0.014608545,0.00027754,0.000192708,4.99e-05,0.982892692,0.001852163,"#碧蓝航线##碧蓝航线一周年#转眼一年了，但感觉怎么和开了10年一样TMA都4,5部了hhh希望继续出更多能干的船hhhh ",北京 东城区,m
502,heytwo二黑,6/3/2018 11:30,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,//@米粒_Melxy: 转发微博,北京 东城区,m
503,heytwo二黑,6/3/2018 11:33,happiness,0.001568675,0.156737834,0.190873742,0.437615454,0.06908372,0.143852189,0.000268362,过于酷炫..//@han-0v0: //@腿毛崩二栗://@亦今天也不想画画://@百済木黒://@-森谷moriya-://@joker_球球://@巨无霸鸡腿堡://@诗谣夏祀乱://@leah_九燎:我是不是该去买CSP了,北京 东城区,m
504,heytwo二黑,6/5/2018 11:24,anger,0.03414233,0.20088309,0.194471419,0.027703853,0.54128778,0.001142005,0.000369538,我大概是出家了的蛇系吧……//@猫粮屿:猫..吧?//@RooooookieOwO:空气佛,北京 东城区,m
505,heytwo二黑,6/5/2018 20:14,anger,3.45e-06,0.009872741,0.000392728,0.000190141,0.989537954,2.46e-06,5.04e-07,快手..雷霆之手，疾风之手，加藤鹰之手...的确撩妹好手.....AC妹有..有福了.....（我说不下去了悲伤逆流成河）,北京 东城区,m
506,heytwo二黑,6/11/2018 17:09,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,北京 东城区,m
507,heytwo二黑,6/13/2018 18:26,happiness,2.25e-07,2.75e-05,7.56e-05,0.999867201,1.55e-05,1.39e-05,1.99e-08,可以说是很巧了我也刚从日电切成妖王.....辣妹儿~法克儿~画画听妖王，画出来的就迷之骚,北京 东城区,m
508,heytwo二黑,6/13/2018 19:12,happiness,1.21e-05,0.000415018,0.000100404,0.998812079,3.58e-05,0.00062148,3.24e-06,确实有毒，曲风有点【中学生年纪的perfume喝高了】的感觉哈哈哈（褒义~）,北京 东城区,m
509,heytwo二黑,6/21/2018 17:04,happiness,0.002281488,0.161885351,0.030983806,0.677759707,0.05487562,0.069538116,0.002675997,7小时就搞完了你给我来个“终于”？？你核电站？？？,北京 东城区,m
510,heytwo二黑,6/25/2018 18:45,happiness,0.001062698,0.31240508,0.027701659,0.582735598,0.075195707,0.00075904,0.000140201,这怕是吸毒前的莫姨哦.....//@九酱子太胖了: //@kinoshitariri_: @沙丘热死了 我社保,北京 东城区,m
511,heytwo二黑,6/29/2018 6:00,sadness,8.95e-05,0.917850256,0.044088427,0.00101686,0.03690346,5.09e-05,5.1e-07,双重人格盒总，聊天时软萌娇妻，作曲时暴躁总裁，贼屌！,北京 东城区,m
512,heytwo二黑,6/30/2018 12:50,like,0.000497299,0.015018041,0.034487356,0.345363081,0.00556845,0.598987758,7.8e-05,//@茶叶小果: 今晚抽奖哦~//@茶叶小果:好久没发图鸟，转发里 捉2个小可爱平分💰200吧！30号抽~,北京 东城区,m
513,heytwo二黑,7/3/2018 19:35,like,9.42e-06,0.000558776,0.001416308,0.015460121,0.000493651,0.982059658,2.14e-06,古铜色的华丽真的棒www//@sandro1234567: 再转一次 喜欢这套,北京 东城区,m
514,heytwo二黑,7/9/2018 19:59,sadness,0.001333848,0.950773358,0.005249187,0.004587771,0.026332155,0.00911474,0.00260898,扩大打击范围,北京 东城区,m
515,heytwo二黑,7/11/2018 1:06,happiness,0.000121449,0.0171497,0.000938077,0.976501405,0.00143996,0.003733452,0.000115983,//@米粒_Melxy: //@抱走莫子a:妹子真好看 关注了！ 歌罢大大什么时候也拍拍我,北京 东城区,m
516,heytwo二黑,7/11/2018 1:16,anger,4.84e-05,0.001288882,0.10207282,0.00022221,0.896343291,2.04e-05,3.92e-06,每一个说的都是从40°室外走进空调房间时的感受...//@门下木: 美妙//@Prophet初:图4深得我心//@RRR-tobikko:世界和平//@浪里赤条小粗林:图8就不了！其他真的超级爽//@渡边鱼子酱:图七非常打动我！！//@二次元种草机:已经想在门上挖个洞让外卖直接放进来避免和他说话//,北京 东城区,m
517,heytwo二黑,7/17/2018 11:05,happiness,0.000188114,0.006465241,0.001060163,0.920154929,0.000177139,0.071894325,6.02e-05,get到了真A老师的亲笔签名！！多年的梦想突然就实现了！今年也刚好是成为RA老师粉十周年！签名的这本杂志是08年无意间入手的，有两页RA老师的专访，就这样邂逅了RA老师，就这样恋爱了，也可以说是我之后走上同人绘画旅程的契机。这本杂志是我一生的宝物，现在甚至开光了！！我永远喜欢真A！ ,北京 东城区,m
518,heytwo二黑,7/17/2018 11:49,happiness,0.001636134,0.008429652,0.024319166,0.914822459,0.049376786,0.000983924,0.000431945,是..是旗袍！//@无限制连接半拍:,北京 东城区,m
519,heytwo二黑,7/20/2018 18:16,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,北京 东城区,m
520,heytwo二黑,7/21/2018 9:04,disgust,3.2e-05,0.001007996,0.844977736,0.006052676,0.147917613,7.35e-06,4.66e-06,#工作细胞#看了工作细胞，我想起来我血凝固的特别快，伤口愈合也特别快，属于验血的时候医生扎一针扭头拿采血管回过头来就挤不血来了那种，所以..我觉得我的血小板大概是这样的...... ,北京 东城区,m
521,heytwo二黑,7/26/2018 8:46,sadness,0.000105624,0.880632341,0.068359442,0.021104606,0.029491737,0.000226477,7.98e-05,#工作细胞# #巨噬细胞#巨噬姐姐真香！！！！沉沦巨噬姐姐的笑容无法自拔摸鱼个旗袍巨噬姐姐~~~~顺便P站：O网页链接 ,北京 东城区,m
522,heytwo二黑,7/26/2018 11:22,happiness,0.008346405,0.330513597,0.107873112,0.336492509,0.022737887,0.175419703,0.018616831,扩一下www,北京 东城区,m
523,heytwo二黑,7/27/2018 10:16,like,0.054652739,0.062643781,0.054958146,0.302923918,0.006459557,0.515858531,0.002503269,五险一金//@小勁-右手定則: 转发微博,北京 东城区,m
524,heytwo二黑,7/27/2018 16:51,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,北京 东城区,m
525,heytwo二黑,7/28/2018 8:36,disgust,0.024309771,0.008686211,0.785733879,0.108605973,0.045338888,0.026965383,0.000359932,还债还债欠了很久的头像继续...@非风动 你的双马尾女孩~ ,北京 东城区,m
526,heytwo二黑,7/28/2018 11:35,sadness,3.86e-05,0.509832203,0.105305508,0.322422534,0.019353896,0.043024849,2.24e-05,继续还债..@苏百朽 你的萌系古风掩嘴笑少女~（古风和萌系都不擅长我尽力了_(:3」∠)_） ,北京 东城区,m
527,heytwo二黑,7/30/2018 5:22,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,北京 东城区,m
528,heytwo二黑,7/30/2018 6:03,happiness,0.001750334,2.46e-05,0.003914854,0.963045835,8.21e-05,0.031057438,0.000124779,没错没错，虽然这样下去会一直做一条开心的，在瀑布里逆流而行的透明咸鱼233,北京 东城区,m
529,heytwo二黑,7/30/2018 6:10,sadness,4.22e-05,0.774345458,0.000387068,0.005106592,0.000252969,0.219854981,1.07e-05,第三段扎心了老哥...其实这阶段你还是能桀骜的和焰老婆谈恋爱（反正也是单箭头），只要你坚持，肯留出这个时间，以及你未来的老婆能容忍你这份小小的跨次元精神出轨,北京 东城区,m
530,heytwo二黑,7/30/2018 6:27,surprise,0.540116251,0.003388384,0.078646302,0.006548306,0.292946398,0.007942875,0.070411511,"嗯,,,原来白血球也分加点路线的啊...噬中性球pvp天赋，战场1干5，副本见着精英怪秒跪；噬酸性球pve天赋，进竞技场就被按在地上摩擦，副本单刷BOSS一刀999..... ",北京 东城区,m
531,heytwo二黑,7/30/2018 6:34,disgust,0.012325428,0.009669976,0.973834097,0.003395647,0.000154844,0.000447287,0.000172819,妈耶，小..小孩子才做选择，我全都要！！//@怜兮Rency: //@小黑escape://@补肾战士:3个lp！！？//@青莲榆菜:啊！！//@Pasokonn: 婆老//@遥夕已至_://@方方糖_:我死了//@抹茶專門店AM:以下省略//@模-棱-两-可-:天呐我…当场去世//@今天画粉黑了么:这太过分了！,北京 东城区,m
532,heytwo二黑,7/30/2018 11:33,sadness,8.5e-05,0.989614666,0.000362589,0.000165391,0.00949674,0.000254471,2.11e-05,马卡龙焰超绝无敌可爱！！而且..这个胯下骑着巨大粉色圆形物有种说不出的涩琴.....不得了不得了////速度肝一个，万代爸爸什么时候出马卡龙圆啊！？！顺便P站：O网页链接 ,北京 东城区,m
533,heytwo二黑,7/30/2018 12:21,like,0.003075907,0.338359952,0.07453467,0.182446808,0.05447657,0.340849251,0.006256774,图2：圆桌骑士晓美焰,北京 东城区,m
534,heytwo二黑,7/30/2018 14:07,disgust,0.000147772,0.175532654,0.811974525,0.009644514,0.00046314,0.00222977,7.62e-06,文化遗产！//@今天画粉黑了么:友情帮扩大家要来买哦,北京 东城区,m
535,heytwo二黑,8/1/2018 7:32,happiness,0.000805428,0.004746266,0.093970723,0.77780664,0.116861738,0.005522394,0.000286755,//@无限制连接半拍: 好看,北京 东城区,m
536,heytwo二黑,8/7/2018 18:32,anger,1.07e-06,2.87e-05,3.67e-05,1.56e-06,0.999931812,1.88e-07,1.45e-08,#MHW#给首页还苦于团灭在黄道陨石过不了贝爷的猎人盆宇们一个骚技巧...只要能抗住2猫到最后阶段，贝爷开始读黄道陨石的时候立刻拔PS4的网线，你就稳过了..... ,北京 东城区,m
537,heytwo二黑,8/8/2018 20:36,sadness,0.001458004,0.906706572,0.027876027,0.053078063,0.007916244,0.002643793,0.000321285,摸鱼个巨噬姐姐~ ,北京 东城区,m
538,heytwo二黑,8/8/2018 22:25,happiness,0.076230437,0.175563425,0.01688773,0.357201457,0.086781695,0.260577738,0.026757499,妈妈哟...,北京 东城区,m
539,heytwo二黑,8/9/2018 14:12,happiness,0.044276629,0.212067902,0.075063393,0.436325938,0.067126527,0.131433383,0.0337063,真骚,北京 东城区,m
540,heytwo二黑,8/10/2018 17:00,sadness,0.01966274,0.862389445,0.086454384,0.013685492,0.009938043,0.007794305,7.56e-05,太没羞没臊了！骄奢淫逸的贵族哼！//@米粒_Melxy: 两个人的区别原来还有…//@金发厨://@黒羽莉夏://@青莲榆菜://@五风普洱: 安洁你视线的前方到底是哪里（,北京 东城区,m
541,heytwo二黑,8/17/2018 16:56,happiness,0.000320961,0.309612572,0.063221581,0.44594565,0.157663465,0.020785077,0.002450754,七夕快乐(<ゝω·)☆~~顺便P站：O网页链接 ,北京 东城区,m
542,heytwo二黑,8/17/2018 16:57,happiness,0.129143119,0.086213097,0.109392375,0.648111403,0.012753535,0.012606706,0.001779806,哇，情头可以说非常秀了wwwww,北京 东城区,m
543,heytwo二黑,8/17/2018 22:06,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,升天,北京 东城区,m
544,heytwo二黑,8/18/2018 10:43,disgust,0.001967624,0.094488129,0.348996878,0.263345927,0.057659429,0.231667444,0.001874601,//@晓狼qwq: 是点人吧//@逐渐绅士的Miracleman://@Aoi天堂_该死://@暁美焔:轉發微博,北京 东城区,m
545,heytwo二黑,8/18/2018 10:43,disgust,0.004508016,0.356102496,0.509566665,0.062522307,0.000222992,0.066977531,0.0001,//@-樱群-: 周末的早上好！已经出过很多碧蓝航线中的角色啦~想问问大家最喜欢的是哪个呢？还有觉得我比较适合出谁呢？,北京 东城区,m
546,heytwo二黑,8/18/2018 10:44,happiness,0.001167094,0.003426986,0.197679117,0.596408367,0.001127074,0.198890299,0.001300994,??????//@强击型黑茶: //@阿卡球_佐仓杏子痴汉症患者://@逐渐绅士的Miracleman: 转发微博,北京 东城区,m
547,heytwo二黑,8/18/2018 10:45,sadness,0.001421853,0.367469102,0.102571577,0.16821602,0.305783212,0.053678535,0.000859688,"这个笑容也太爽朗了...//@晓狼qwq: //@蓮道P:杏子太帅了吧//@乌鸦树上: ……你是不是有、问题@蓮道P @晓狼qwq //@胖叽叽叽叽叽叽:@乌鸦树上 你替我艾特一下YB,我找不到她微博了...//@_晓美嫣_: 杏子好还原啊!我永远喜欢晓美焰!",北京 东城区,m
548,heytwo二黑,8/21/2018 20:21,surprise,0.973131001,0.025577104,0.000125517,0.000113602,0.000147774,0.000595383,0.000309659,我操...//@圆吧小学生: 呜啊啊啊啊//@环形风: //@六神合体BD_爱活爱真昼:卧槽//@泡沫梦幻_蝴蝶刃://@乃木若叶:跪了//@雪音风鸣: 圆神啊！//@DREAMER_微光之星:哎哟//@哈皮信使多巴胺://@叵咙绻_Wind://@一只Ricy: 看啊 是圆神 圆神啊,北京 东城区,m
549,heytwo二黑,8/22/2018 11:22,surprise,0.604568005,0.002802297,0.006863123,0.026155841,0.042991757,0.305299878,0.011319058,还债时间@可乐乌龙焰你的西装焰~www ,北京 东城区,m
550,heytwo二黑,8/24/2018 14:02,like,1.22e-05,0.014205627,0.003260236,0.071090214,0.000382856,0.911010563,3.83e-05,这粉色棉花糖竟该死的甜美//@戴月星斯: 转发微博,北京 东城区,m
551,heytwo二黑,9/3/2018 14:17,happiness,4.41e-07,0.000502703,3.81e-05,0.999441445,1.16e-05,2.56e-06,3.08e-06,第一次画赛璐璐，腿个工作图草稿www ,北京 东城区,m
552,heytwo二黑,9/5/2018 12:26,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,,北京 东城区,m
553,heytwo二黑,9/5/2018 22:38,happiness,9.09e-06,0.000410293,2.74e-05,0.998983681,0.000361302,0.000202692,5.43e-06,感谢一个帮我实现激拔梦的安娜~~ LHeytwo二黑的秒拍视频 ,北京 东城区,m
554,heytwo二黑,9/8/2018 12:27,sadness,0.000600091,0.972177088,0.000391933,0.000427258,0.021791803,0.004595911,1.58e-05,古文基础开课了....//@圆吧小学生: @阿顿兄,北京 东城区,m
555,heytwo二黑,9/11/2018 14:25,sadness,0.007602442,0.661852121,0.032787409,0.121157445,0.004367515,0.171261683,0.00097135,所以每根头发link的都是一个魔法少女的存在吗...包括过去和未来....我脑子里怎么出现齐天大圣了呢.....//@彌夜西: @Heytwo二黑 你圆神,北京 东城区,m
